source_path,sha256,arrays_sha256,identity_content_sha256,participant_id,canonical_participant_id,label,sample_id,schema,status,reason,split,output_index,original_T,duration,valid_frames,valid_detection_ratio,longest_missing_run,scale,assumptions
no_gesture/p003_no_gesture_0025.npz,d9ab4b84d245fce939eef67e011e9804e6701557e748bad8bcf96a961fa3a228,9e4c343a3120e9ccbc3e7436f482125fe684303742fdd46a496d53820493c4bf,55296955f609f7dd42303b4a7b8ae0a971fea15ec438c7f431043ad0b0d683c8,p003,p003,no_gesture,25,2,accepted,,,,23,0.7331086000012874,23,1.0,0,0.12690065973830023,
no_gesture/p003_no_gesture_0026.npz,ce563c99d9ab9cf3dec6646b92418ae234d0471ce671336f45871db2c727cb95,05d24dd68cf6cfcd81a43a0f860e5763f5abca141917f0225db14ecf570b656d,44b8849ed7bcc22d32280f454f5bd172b4b1d66cfa58ab411e25cc29248f7600,p003,p003,no_gesture,26,2,accepted,,,,24,0.7875301999993098,24,1.0,0,0.1300570749067653,
no_gesture/p003_no_gesture_0027.npz,58d7cf477110e06a410b0691dc18fd4d99f96cd81058f382ebcd2c367df6ed44,77b05df3c7b1a30e254ad49335889c954d535649b33562be1384d4190f854123,6fef8cd2f86edb7a1578aa96aa58a5b81f6eb0e98be655bb9349aed97961ca35,p003,p003,no_gesture,27,2,accepted,,,,23,0.7389399000021513,23,1.0,0,0.1247981177937613,
no_gesture/p003_no_gesture_0028.npz,feec315c5bc4c8629a7f7f3185eefe220453a66566a1d1a3f6feb4aff2085445,f004b7839971f0ba3cc323353b03eb8498b891238d11eebc82d0246e4a61a512,7d8c27f14af0c68b968c3261e32cea3843f31012dd704d5412628e7e43401dd1,p003,p003,no_gesture,28,2,accepted,,,,26,0.8481525999995938,26,1.0,0,0.20749283977334712,
no_gesture/p003_no_gesture_0029.npz,60a032770229af55adb395ac335cd8145470a92a7d6fd7c5f4b0d1de31c0a0f3,ed6b72c2e5c9bd9b163275637fae9c57f743a927825e54033a008349a3131cc8,05bd32b3fd71a9b96e34088c9e70893c2a2651e7152a697083a60f7248c21eae,p003,p003,no_gesture,29,2,accepted,,,,22,0.7015830999989703,22,1.0,0,0.2039171678392251,
no_gesture/p003_no_gesture_0030.npz,d11d099538a771cd5409afc263b07b683b70c7cec3feff80ce29e84a7283f700,02abfcadef075f5a791e12968f9634bdf6ea901bb6bb3c2738754175c079e3c4,7ea56dd0f077f971780013d58c7828822af1329a34b949638144c1160bb5e351,p003,p003,no_gesture,30,2,accepted,,,,27,0.878104199997324,27,1.0,0,0.20470267343234166,
no_gesture/p003_no_gesture_0031.npz,cfcf9e32eee6c0731592a1037da0fff68b120f3b3704c41f2f766f05b711e9a4,7ac487ee15639f11a8c94917e40b638195937b8624f3955fe5cf20305d1d946b,420eedf8aebb0660936cba37a41ceebfd9f3e086fd7cae8f61cff17480ce288c,p003,p003,no_gesture,31,2,accepted,,,,23,0.7528009999987262,23,1.0,0,0.20257676967853627,
no_gesture/p003_no_gesture_0032.npz,02f6b049b70e1c83659d6daebb2f95762408b82c23f02303fe71d19dfb41c794,d5a1570cf65d924ba41ffd6591402e51037a776f49f7f34cddd3f33aea06b15e,5221edd6fcce54934d5b690cc2fabf82fa8833e9a843f3f31e8104a14e261e38,p003,p003,no_gesture,32,2,accepted,,,,25,0.8022111999998742,25,1.0,0,0.17054781833412985,
no_gesture/p003_no_gesture_0033.npz,7e82e132dd990d01d57b645b37914ec94e474cad03c25c725ca3fb488a2f71ef,89d0a050f11f055036438ec4f655f5e15d35e2ce3ddc5e344642cf9b5706ac2f,3c82f41456a3b1489738776f5650442c544ef2c64de16fa043462b723876adb4,p003,p003,no_gesture,33,2,accepted,,,,22,0.7036368000008224,22,1.0,0,0.15989051352299094,
no_gesture/p003_no_gesture_0034.npz,6dd5dd4ad3481c2d0cc42a1f3b945ca5383b80c5a39451f568c91e4ab5a59154,ab5fc9369fd3e4da3b316ba03121791b4db2cb56c9e9fdcae67ec996e03c77c2,624b73b508050a823c4e4d442b1ba9f06dc481dd86dbfb1ed1641f358b55ae19,p003,p003,no_gesture,34,2,accepted,,,,22,0.7088423000022885,22,1.0,0,0.22188831448338836,
no_gesture/p003_no_gesture_0035.npz,defec38fcf258d50cadff6da98974e8d5c858fe4feae6fdd6350a60591290f31,01f030170579b1d0c46a1d3dac13eac2f214f75768721903345c8c6ae4f8815d,b8f3ae451e823d510fe1765be6968c1c83d8b6a8b65c180c32f511b1044ed5eb,p003,p003,no_gesture,35,2,accepted,,,,28,0.9105073999999149,28,1.0,0,0.20785371143127546,
no_gesture/p003_no_gesture_0036.npz,f2a23204c3d0db7f8747aa42eaf02d6cb7076528aa05f104ff95855a7e03df78,f09f1edd8f731da9c97e76f374bc36d0da8a183c588971b5bbd9d87dc1d7cac4,870bbc56d792903fa777d00eb48e36c26a8cb0ddafff57c49a3c4d2e035ccdd7,p003,p003,no_gesture,36,2,accepted,,,,22,0.7012437000012142,22,1.0,0,0.10074681358382281,
no_gesture/p003_no_gesture_0037.npz,4a17a5bf926d1898db16aafe1507fe89fef44aa0e0489ac7a31d176a596a72a7,28eebbfc7a71c3119a0b32c32b44dbe9c657e7c5cf135a953ea122ec7223081c,933059dc1e9568d3eb20a5d511658f772d8ac55b544faca7d655ffe80be123c0,p003,p003,no_gesture,37,2,accepted,,,,26,0.8317105999994965,26,1.0,0,0.11771344660603045,
no_gesture/p003_no_gesture_0038.npz,8ad60b003d11c8ce135caf24a40ba4259e5a7c9df01439a5c8fe85ca72769fae,1408574ddbbb068122c7c61109aab214ad1b55c638353703c023c92104caa86e,c523875a39714ccb206a707cdb4dd73f19d911b58156426f5d36cf54ba921e4c,p003,p003,no_gesture,38,2,accepted,,,,24,0.78588469999886,24,1.0,0,0.11040722156859413,
no_gesture/p003_no_gesture_0039.npz,b6671c10314fa85a7054732e66d4a50b026ac594c6c192c832b98ad985f18efe,8765519c8f41f3bd5c7cdeceb6c60f45516ed11a9e4c887b817b983f8a383eca,83e093441cd91e4787a9091c4789a06269f9b752e8de9af0fc54238d79befcd4,p003,p003,no_gesture,39,2,accepted,,,,28,0.9117140999987896,28,1.0,0,0.11653454491505146,
no_gesture/p003_no_gesture_0040.npz,cfb56a14179ad3b107e8589e1151ed128789a71b79f511d7d5a85b632d977e70,079c30d43aa5243649a06af1384574534bdd0dc8a71919cee77806a9dbeb66a9,0462fb4db15c961dd3296331db62e7f55e1b8faa1d8d81e583ba30c95b175517,p003,p003,no_gesture,40,2,accepted,,,,21,0.6729061999976693,21,1.0,0,0.11743263470831873,
no_gesture/p003_no_gesture_0041.npz,015aca522ac5f3131912d8a60d236ea9721b0bcb4208c625a231d6254d329209,2d40d0899fd150f9c26cb4f2510396c4f618c91dc3c1606cae91909ce8036921,7c59580c3aeb3e6b3e588e4d349d9fdb813381aeffb1bcb3215b853f796c82cf,p003,p003,no_gesture,41,2,accepted,,,,23,0.7373891999995976,23,1.0,0,0.12398932636007425,
no_gesture/p003_no_gesture_0042.npz,83880903adde5f4958b10cb3e62cde8611f63d36115b60eaaa840e573b19d1d4,484921250500fb3a16b749270630adac3dd2856e1c1899c4f445a0dfbd161896,d1d63f97cd198dfc8e22c3b3ceb63c04eeb01beebaf9d5ae3bf351cdc28cbf95,p003,p003,no_gesture,42,2,accepted,,,,21,0.6723847000030219,21,1.0,0,0.1088592069380739,
no_gesture/p003_no_gesture_0043.npz,407674575ea4b13a903c76bd796e48a3b6148b0a8b17dad477d99ebab7fad6ce,297dd1191f5cad37a5926412f6c8ed0b10c11fa407eb089a422055d11c3edecf,6ecb33ac56647225d0cf3b79858b88709ae402cc5462547b1455f3046a5d9d5e,p003,p003,no_gesture,43,2,accepted,,,,24,0.7733339999977034,24,1.0,0,0.09575405140596324,
no_gesture/p003_no_gesture_0044.npz,8fda1376a4cd0381cd515fc24af43ffb5183a86088a2b74971c555427ef688ab,88ac5549a705c5d0eab6333de818c9370456de4ef40b5c1c4503de8ee7eb0262,ffcfc3998163fdd3de1af09c5236f651d2bc414955f298e7f453de32157ccda8,p003,p003,no_gesture,44,2,accepted,,,,26,0.8315274999986286,26,1.0,0,0.09826424365267196,
no_gesture/p003_no_gesture_0045.npz,af66255d99bff99a8112fa3fb12fb2dcd55ccd8d746e97a89f277727321fd528,48b51e51b83d53f2f53bde8cba90dab28dd95a44a40657d1ca014f53aba4c912,41e200607f60e9aaae66a181665cf8258c2c58134891661de8a374563638dc10,p003,p003,no_gesture,45,2,accepted,,,,20,0.638503899997886,20,1.0,0,0.18318933360718587,
no_gesture/p003_no_gesture_0046.npz,5388349f53c061971af490d069fce0a2ac3ac46292341a4bcc0baccea828c263,152ee80749a684e4528fadf9015d9b0a546e08ff8c7a7ee3d3e95259f399a9f8,53a8b8cd752b5a0eb28a4985de49c45be4d95e2c24d10264e8c6e5647ff62c63,p003,p003,no_gesture,46,2,accepted,,,,22,0.7028468000025896,22,1.0,0,0.193617754684499,
no_gesture/p003_no_gesture_0047.npz,bd07f8f09ef06d3101200d82876efb3798792f10f9a82acf3913ceabd612bcc4,b2a18d3fdedd10653bfdcc23c7081fea749701c6b12a69cc3b4a8fe1b0b85d97,ce3171cd733a519c8a7d840eabe4297c76b93851543e28199cf8484851ebc24a,p003,p003,no_gesture,47,2,accepted,,,,21,0.6740737999971316,21,1.0,0,0.21617039510762848,
no_gesture/p003_no_gesture_0048.npz,dcc83373d7bb3fb45c6e2651518f754e8c3889961a92a5d53fd457a5b81ff2d1,78888165af2ee0a544dd54aa436af559de1be3fe9536a6c5876ab055c1ddcd5f,b9121a26cdbee19b945cc2222531ff6d360cb22f50fc805f14c51e36d564b083,p003,p003,no_gesture,48,2,accepted,,,,22,0.7074950000023819,22,1.0,0,0.20797318019933908,
no_gesture/p003_no_gesture_0049.npz,7e0545104fa001c38b40a675b0b0986ac9afc1e88c8c2013bb8eec7ea6b0a125,457bc3d412d3a4d91b204c31af8b2fb69e5bae230a613ec4745f1c62cb23ad27,188a7187fef0f0213fdcef0a9efe321521b20e2c513864e86521582152bdd35b,p003,p003,no_gesture,49,2,accepted,,,,24,0.784245999999257,24,1.0,0,0.2130786984133768,
no_gesture/p003_no_gesture_0050.npz,e75c9db4f379db1d94c499ff544eb4a63c2b7dc60a6a4f402babe44dadb5d29d,2a98469fc1cc60d022d10d7d02cd8ba536a654d860559e022ffe5d362017aea8,efa1afc08a8b68c969e3dd0c7c15a97df145da5e82d4ea00656522456a3c7636,p003,p003,no_gesture,50,2,accepted,,,,23,0.7358551999968768,23,1.0,0,0.22691706225540495,
no_gesture/p003_no_gesture_0051.npz,d50f57e9919c8de1ed04476c3c10f92404d6f9c88e37d610c90e72a918ad06cc,0bfa066877049f50a5ae49aa31591380d37e41e753b3758d7f92fe6b79745007,45ea7e05e5c707ad0c59f2d0fa82a107cb33eb1a7de72c60fb75da63db75e4b1,p003,p003,no_gesture,51,2,accepted,,,,27,0.8834800000004179,27,1.0,0,0.21840307105998316,
no_gesture/p003_no_gesture_0052.npz,57dffaa0a1b846de565bf3554a740cfe79adbec3d17712260eb00fc2c9e0e538,8fb6c2fcc280e6211c2aa26bbc37be695ce124706ceab4ab0b43f0b1e242ba70,c83ebd65173655cc7fc5a02f5edbac77efd8c919e42da18aca4c7c369a417fbf,p003,p003,no_gesture,52,2,accepted,,,,27,0.8827772000004188,27,1.0,0,0.2049764787698582,
no_gesture/p003_no_gesture_0053.npz,3415a8e614db02f0e96dc8c09ae02f1440685a62af488b29f575b0ac193c45b2,eac5093613ff32ebead36df49d91edb8bb7173406a5832dc694798278f340745,082551d4e82a606dc1f404f97db33c78bdd7461acbaa40bc21d879a7a357df2a,p003,p003,no_gesture,53,2,accepted,,,,27,0.8646445000013046,27,1.0,0,0.20719079965186207,
no_gesture/p003_no_gesture_0054.npz,fdc6c877f7a5776861920bd0b9d9ef652dc2bac649b7151e60d62154aa71e8a2,5896f8ec28543c91ba9fe533ccd804e4eaa1b0962c1daf26c901ec4b26568e58,3fbb08a080d70172c62a6c21ba9405acfce60e358c8ab1f817e1173fc6850b1d,p003,p003,no_gesture,54,2,accepted,,,,27,0.8800621999980649,27,1.0,0,0.19817420692319668,
no_gesture/p003_no_gesture_0055.npz,d7739a9d8957dbb0d7e152f704eaaa6b2450b7ad49003a529458407eafbecea1,40882ac0f6deb5b8a38dd262239b971945de1163cc88dfe002b153b7d3654eca,bca84a8ee31e74633f56555e804e2fe61d8b3d6c1caa785e3dd791e6ff8dc49b,p003,p003,no_gesture,55,2,accepted,,,,31,1.0083612000016728,31,1.0,0,0.1641247407204143,
no_gesture/p004_no_gesture_0001.npz,4f2c6bf33b2890843ea12f47841a3f01842e05f6be67abf52700dd8c2ecf8723,783516df2bed9c2e2adaff886bea976d0fe588158c7f821201ed2c96df4030de,d5b1e33f7d5c3ed6efd9176104ba56cfe3a3009988ad80c25b67a087008bd904,p004,p004,no_gesture,1,2,accepted,,,,42,1.3834868999983883,42,1.0,0,0.2332349098789675,
no_gesture/p004_no_gesture_0002.npz,197b802a5a238a6d41b87677889be00533d102a1c45e6d9dd68c7d0a61ad82a9,af4740f4b0ad54609d0c142bcb0522f0d71c048fa9691936ea53635109adbb36,89b4aa7fdd0ee7db7cce003c82b2be76a489d3fc92103c88f45d0b7126d485ee,p004,p004,no_gesture,2,2,accepted,,,,44,1.4475089999978081,44,1.0,0,0.2317236103025122,
no_gesture/p004_no_gesture_0003.npz,f6ee8d167cf1d0f00a41aee2edcc438e72e38819d3b9972f201636e7cf872c94,d6550c498631806299fb81d58844db6abe596c651c97c2556cce55fa618f78ca,2e9977c85de7a080fb9087c929abc02d708d0cbf3e8efc5213b6a6ab9331e420,p004,p004,no_gesture,3,2,accepted,,,,47,1.5387656000020797,47,1.0,0,0.24062594738997675,
no_gesture/p004_no_gesture_0004.npz,f4a57e921c9894186194fe4b2cf61e46cd7a894ac09226294491fe149bad57cd,fe89fc7dd162703dfccb170071281252e0c4a34a5c6a49b421ba6c4dceff1ee9,d7ee70852ccc4e173ac528eed9ae1bfb15ffac98927fc6521c8c46639c15602f,p004,p004,no_gesture,4,2,accepted,,,,43,1.3999470999988262,43,1.0,0,0.23955495452183176,
no_gesture/p004_no_gesture_0005.npz,391c22d10e8680cf2e54dac731bf13c9cd9aef058084729e4eb27b5c36c60682,a42ff23783f0178265430f38c31d418998e13aa7f367e7c3df6e4547d8302347,d8873b096022e3a64e1c53859c40d125e099fe45f6e4625a6d85470b6079a12c,p004,p004,no_gesture,5,2,accepted,,,,47,1.5514732000010554,47,1.0,0,0.253494861388992,
no_gesture/p004_no_gesture_0006.npz,ed70f7b97e92fc2501a40a15bbc77b2cfd5eb33a59acf17f4d917c4d862f9ae3,09ff4998d071c1cbae3db0482a85b5a5ae8fd546d9f89d4a2f911a6f43b6a7c8,628203ebe54967fdf130ea31ba92b456dfc0f70ee63a78af8b6acbb608df4a5e,p004,p004,no_gesture,6,2,accepted,,,,46,1.5218951999995625,46,1.0,0,0.2426594088415207,
no_gesture/p004_no_gesture_0007.npz,3280b15fed2fe1c5fad43cdcfebdb7e5abed60dea762210b42109f53f3d39928,f91f044dd7ee2c55fa22a7e52d91b86248825cfff45296db89da3505bddc17e7,1b56d47640d492d7348f2247f15030b483c0193bb6039e953a72c6e79f196be6,p004,p004,no_gesture,7,2,accepted,,,,47,1.5279053000012937,47,1.0,0,0.23740433424316454,
no_gesture/p004_no_gesture_0008.npz,f69a054f232a51aa32762b7e9ad1bb18861b4bbc9c39487e25e837a7aeedcd8d,3ee047e824866bc549e859a8bdf8310954c2141a30fd7079fb681c0c493cab3d,a6f99bf7c77e8099fc89e4919f03b9a6698be6eccb05fa80efff65a06d7a6c2f,p004,p004,no_gesture,8,2,accepted,,,,44,1.4432664000014483,44,1.0,0,0.23148519968989928,
no_gesture/p004_no_gesture_0009.npz,e7dcdb2cb1fe89fcfb6580cb5ff3655f1b303dc5590c0a4ac71bc455ee87444f,1027798f7be04e98218d1d437b3510e5f1d99f8188564def907868f934d298f2,7f00e8568d94e3e6e9db8e570ced042cf7fa73bb80c892fbcb06bf69be86f0c4,p004,p004,no_gesture,9,2,accepted,,,,49,1.6162177000005613,49,1.0,0,0.2277871354791457,
no_gesture/p004_no_gesture_0010.npz,f139aaa83a0b831be297b4b544e8bb0671dd55cfb31c4a320e8e6aa81e74896f,1937dc090336297143970bb0041252e3978a4d8d295d41cd7f60caa37c8f290d,e0e47ec4be17bcfd5c2858358f77af9cf39608f82aadac2e89f3d58824437292,p004,p004,no_gesture,10,2,accepted,,,,47,1.5297379000003275,47,1.0,0,0.24348064140383843,
no_gesture/p004_no_gesture_0011.npz,373b5de4c6066e7c8747aa04053d7ae09499c286351bac18c2a169d9628a2101,12c909cf95d68b7ec87eb77f7e6c37add98bc6cbacb570ba3f4f06c14f3b81ac,c3026bd6714151890d0fc3ecf481cd3087e96bca8edc65ea03c3760daf2c765b,p004,p004,no_gesture,11,2,accepted,,,,43,1.4032473000006576,43,1.0,0,0.25374006195473975,
no_gesture/p004_no_gesture_0012.npz,1a111d30ed6eb93a215f1e70404d9bff071560c3b9272ebc7dc9926c07b09520,5db6013d6d8c3ee0e5e27cd4579f08b7bc93bdde111b88aa806bfd9f0c664b7e,53e68b28844bed89611b4e8e41ff1c839feb83c52fe4c55f2a657686b8f38b23,p004,p004,no_gesture,12,2,accepted,,,,42,1.3777778999974544,42,1.0,0,0.2326991010096096,
no_gesture/p004_no_gesture_0013.npz,4dc628297359d2ff1633550c016e0a81ae8c3212869d041099cfb8d6542b19f8,b61e01d2fcae316c3df5580ff6a4f04eec166d83080a5ee1cc841e643d6d532e,9844a9edee37f36afff4dc107c8537f8cc974cbe8c98a6a5dfccc1a9ce4e8726,p004,p004,no_gesture,13,2,accepted,,,,38,1.2462353000009898,38,1.0,0,0.2425393804314556,
no_gesture/p004_no_gesture_0014.npz,1f161588dd806fe88515f18dbcaf3143536eb62ba2f98a28a011ade381e926d2,ea0ba24d27b9311f1070b56e8021c30164e0d7c6c1ecec960467f4d804e6f23a,0a002841faed0e8453abbd620bec5ad81e5e47fc4e4fd2665a8f98195c38912c,p004,p004,no_gesture,14,2,accepted,,,,37,1.1977657999996154,37,1.0,0,0.24160941767719396,
no_gesture/p004_no_gesture_0015.npz,35e43caa16abe77efbef6c52df873fd7837abfdf94bce56df0744a329bc4ee83,a9c9e9bd189e5accd9cae6542f9d09df9ef30e9d8916a6c9d354fefb4e0adae7,694808479e4e402d79407c274e97c9520f4b07b4069082fc6a3b4cac4e74aeca,p004,p004,no_gesture,15,2,accepted,,,,36,1.1778444000010495,36,1.0,0,0.2555505984604266,
no_gesture/p004_no_gesture_0016.npz,da8a8b8fb6ab2b8dcfc3292fbfb71c7a6462f7209aba14ab4331bb5c37ca040c,c144b5adbae6399b3d13197b5f7ee2a36d68bc4266ed02f581b684759827737d,fa0529f0dcc2d120521edc04e589b56b131a6f46a6c907ac591f1f0f1f2250c9,p004,p004,no_gesture,16,2,accepted,,,,32,1.0264126000001852,32,1.0,0,0.2106407640274825,
no_gesture/p004_no_gesture_0017.npz,4df1bb15a894b6c19272c6578e483229d5269dcb271121e5766927be679122e6,e08e9fb9fe7522dcb65ff7f581bc39037295aa60e8f175c37079f74e5d157650,e2f8d4f093763526a64e2a2c6a71d0e7990947672e9e227e8aa607109e60bac1,p004,p004,no_gesture,17,2,accepted,,,,27,0.8560474000005343,27,1.0,0,0.26396611469970355,
no_gesture/p004_no_gesture_0018.npz,681cab98774749eec4c31f51216320a912298c32d44e23552352b55042561407,817b55e9289911576a1ae65e3cd9281807f952bbcd986d25f06f558d6ad6692f,e5942e21f30dd1ebc4c7f372f88ba77ee6fc513e15cd5d34b569f8471254d6e9,p004,p004,no_gesture,18,2,accepted,,,,31,1.0047371000000567,31,1.0,0,0.21206228299774024,
no_gesture/p004_no_gesture_0019.npz,5656c10ad97bfe062971f337fa31ab76bed6eec6005717ed0f58933c46eee25b,e0f978110e9ec06182fe2eb30722ed813c6ae2bc86f5cdb4ecaeff2e799a26cb,216ef6c18991215e47671a855f50d89a3b3b764a96e5520de2437e88b27e672a,p004,p004,no_gesture,19,2,accepted,,,,28,0.9163118999967992,28,1.0,0,0.2441454820349036,
no_gesture/p004_no_gesture_0020.npz,2c4781af98d8107a884b0963febb962701ea88583df36580d3ea42e63d518ef9,b9e30991a68ee2cab139ab81f942c73404e368979c4ab5c27db1c207e5f1e1b4,d32c7f2ca43adc35c8a914f46c15c2ea73b387cb41d50ba097b0d3e9af574c53,p004,p004,no_gesture,20,2,accepted,,,,32,1.026792700002261,32,1.0,0,0.2354583880447892,
no_gesture/p004_no_gesture_0021.npz,9994459e3efec098cfd01c5b565da638876ee80aef081c3d1f55b50894892dc6,81fd64eb3c4b537ca61e3c77db197a98e53458bcacc2358023efc2c7571faf5e,fd417167d9db83d6651b3d723fb0ea1ddd5cc79fc245f19eee39f3f06b737d2d,p004,p004,no_gesture,21,2,accepted,,,,36,1.1654326999996556,36,1.0,0,0.21097489995734758,
no_gesture/p004_no_gesture_0022.npz,ca7560f3713c79eb9aee07547181712ceba83cdf00f017045ca33806620e1a30,e2b408093f2715097e117faa18e31a8c1f0ce4e6105e73fdf6222a7361ff9b9a,ca2eb6a94482bd1f03dbd1b404b845110190505ec59a7d9165deb835c388f840,p004,p004,no_gesture,22,2,accepted,,,,39,1.2848931000007724,39,1.0,0,0.1876521972755908,
no_gesture/p004_no_gesture_0023.npz,67c7bb8b81be9293b68db59eb1008d798849b5addb79507b6509e53af7713020,a5220b197c3bac87a6eecb62e24a51acfbd2ca4976847b57a0bea08b68c59fa8,1effa2c3ceda21b1b92692e5c6433acdf7568f123905001f2981ac27a6a4ac38,p004,p004,no_gesture,23,2,accepted,,,,33,1.073372400001972,33,1.0,0,0.25968588405616033,
no_gesture/p004_no_gesture_0024.npz,01b6c13b2a87322aeeb6fb4bc95b394940f3ce280b39b5fee376a34153ec9757,42c5de28ec27630cff1ce730826c0c811f04345c423f5fb013cd1689ab694f21,97f3f64573a9c2ca670c2a2a82222cacb3b20d54d28addf8014800ba17c8202d,p004,p004,no_gesture,24,2,accepted,,,,32,1.0425990000003367,32,1.0,0,0.2770279162137306,
no_gesture/p004_no_gesture_0025.npz,3d949b934c7607b12de9f2eb6d43f0583588826ca4459eda68af12e7134d297d,6fc3e2bd52cc8cf9b98ecbeade39e20fe4bdca0e0b549ea84accbdcfa2916b93,12f309eb32882d98c01639408fff71457cde4215aecbe40fc0376eac094a9d37,p004,p004,no_gesture,25,2,accepted,,,,34,1.1019253999984358,34,1.0,0,0.2716133108287635,
no_gesture/p004_no_gesture_0026.npz,ab7f7f1b1ddcdbed2f965971695afa41114fc150406a26363676ed74e505296d,f75c474c5115006062285812cf8115252df68876f20d398d86ffcc128717edb9,00f498bafd0637886abeb39b0af18418f7588095bdac280d5f5a24709b3d32b4,p004,p004,no_gesture,26,2,accepted,,,,32,1.0551306000015757,32,1.0,0,0.25590732819307616,
no_gesture/p004_no_gesture_0027.npz,ccfbb01d386f4c787a2fbb3c02f2479fe138eb7cb5bcde0279f24f5d1e5e70fe,14467ede98a4f2a7509bf359316a2284de77e8b0f4eb65b4b96f7a9d7234acea,6ce1af41a5ccaa8bf751c40591f829e22b399b9e571f168ac474e27c63c7eb35,p004,p004,no_gesture,27,2,accepted,,,,32,1.025145600000542,32,1.0,0,0.2813586133118689,
no_gesture/p004_no_gesture_0028.npz,dc3534283fff0cee701d56835b50154e773b94678fa0c51e3ee5a5e71845ebd2,4155f79cecdc3ba6f046f1878826ef8b2823da94ec0b19e0ca95da3d11811814,02cbbe021d30c1a9edc0ea830b80893774ca9207848712197217a7d0b79da404,p004,p004,no_gesture,28,2,accepted,,,,36,1.1608525000010559,36,1.0,0,0.28071106450017047,
no_gesture/p004_no_gesture_0029.npz,c31f063fa536e1cb2838ec6e707cff338d9fcc22b24c48e798ee5d1055ca2036,f5c9a45345cfe1998048abb5e049f54488cf4ec238df5505d12e02b1bda978a2,01633c00251696bbf0fa05c7a3f53ddb036eb871ef409e5636b093b3a234ff20,p004,p004,no_gesture,29,2,accepted,,,,36,1.182862200003001,36,1.0,0,0.3147285078274551,
no_gesture/p004_no_gesture_0030.npz,ecd5fbff6eec7d2b0391aa9256ce30e3cb55f4d671b3d0e7b64fb1925c1ee10a,4525cec3aef265785150934d15092647261bd81948c75f25e1b5c2d9e2465256,aebe04a40ac84ccf4c6a3360aa94341c95f3dad501ebea50adf455dc1867a280,p004,p004,no_gesture,30,2,accepted,,,,37,1.2132172999990871,37,1.0,0,0.30321499821888,
no_gesture/p004_no_gesture_0031.npz,f34a49b76595d538b0a79e9b8a1e61b31b4e773f2f81aa9577ff4edac04cfa2d,7faaa4480000ce07fb359982690d9c46285e95731bb012f367d1116b54c75fa7,d5b70cb488ce4bd6795447a67bf505195276dccab835ec4a298d252605117ae6,p004,p004,no_gesture,31,2,accepted,,,,35,1.1220448999993096,35,1.0,0,0.29937465003441466,
no_gesture/p004_no_gesture_0032.npz,290ff7d3f9bf90bd10ead123b1920970493984e8a91389d8f4d4356b269e3a70,b0bbb8a424fb5ca3b3c697685eec6661688d5f1475e0f64493b58695e6d74d13,837099909a86087502741f9862cff9b6e2a5441d6b78419336b49abd9e16d6d4,p004,p004,no_gesture,32,2,accepted,,,,27,0.8540819000008923,27,1.0,0,0.28478841086439877,
no_gesture/p004_no_gesture_0033.npz,e9c5642aa0fc5db5179e67b06f583f6bbbbc8db23d4e3cbd9f372552d42d72c0,41160051d5141a2423fb360b7a2d866c31d112a433650c97e194fd1f03bd0aff,018cea8fe8577fb741f786ae93efa34bd2c2166a5955b6613b0b21f9eab7d08e,p004,p004,no_gesture,33,2,accepted,,,,37,1.1989483999968797,37,1.0,0,0.27203876983615183,
no_gesture/p004_no_gesture_0034.npz,1b04be68a0004908653d3c32f8944f04c732e3945cd0209105d9357e66b5c738,2107f6fd17bb8d8909f3a7c006955c9a34e9c9788ce1df167db721e54512f9b3,f758c03d600b1d680d22ccb7f3d8c4b34989e1f95b809e31ce7700898223f2e1,p004,p004,no_gesture,34,2,accepted,,,,32,1.057197800000722,32,1.0,0,0.2648792923887968,
no_gesture/p004_no_gesture_0035.npz,9f8888334f80527c9fb9e0c9f0f5d5919189dafe5eb0a5fd32b3172521e27a25,a4f19b34ae5808274c020ecbb9ab587e4edf8fe6e36f16247d7c75ae56bdc461,c29f4358d2ab99778dbb5e7c5c8799277fed9819f0b152712e468a803808f194,p004,p004,no_gesture,35,2,accepted,,,,36,1.1756407000029867,36,1.0,0,0.30325259283822203,
no_gesture/p006_no_gesture_0001.npz,a39bd83c05d148f27ada896c6e570605daf976c77c24472e789ab43fc9c7aeda,2c43d0decb261bb2a23b4ce5bb33d03eeeb524f8ca8b9a002f667825959f8046,4ee8f76f08a57bbd80df52074e4d0430fa2796a251d57f2188900244629b5be1,p006,p006,no_gesture,1,2,accepted,,,,53,1.7442225000013423,53,1.0,0,0.17668190664336414,
no_gesture/p006_no_gesture_0002.npz,bf9b0d21eeef17027d0f61169d742ebba809a3e208b5c4d4539e781937f6fa75,b010a38893293ce12116656058c39111f50931b9de5339b35afc4a66ba876c7f,b03d74f5a22cbda85395fbfb6cd72460c9231c0f50c7fa5153a267d6601ad050,p006,p006,no_gesture,2,2,accepted,,,,74,2.4318184000003384,74,1.0,0,0.1743245478606531,
no_gesture/p006_no_gesture_0003.npz,c27ef5d82c6d9db49ac0e5c6048aaa7812fd85b2023d8c242497e588149d5615,c34319ae29d8f6e5552709d33f94503b2f41b6e50ca6f81f2c07e42a739bf2b9,f614f19c5140c3cb3b1626d06d2c117ed08d5212b566adfa017f4753bb97762e,p006,p006,no_gesture,3,2,accepted,,,,65,2.1288434000016423,65,1.0,0,0.18060673595076915,
